timestamp,measurement,device_ip,device_name,location,humidity,temperature
2026-03-31 23:18:32.354966,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:18:32.354966,environment,192.168.1.181,192.168.1.181,lab,36.9,
2026-03-31 23:18:42.424001,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:18:42.424001,environment,192.168.1.181,192.168.1.181,lab,36.9,
2026-03-31 23:18:52.489674,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:18:52.489674,environment,192.168.1.181,192.168.1.181,lab,36.9,
2026-03-31 23:19:02.552685,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:19:02.552685,environment,192.168.1.181,192.168.1.181,lab,36.9,
2026-03-31 23:19:12.676808,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:19:12.676808,environment,192.168.1.181,192.168.1.181,lab,36.8,
2026-03-31 23:19:22.733949,environment,192.168.1.181,192.168.1.181,lab,36.9,
2026-03-31 23:19:22.733949,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:19:32.799096,environment,192.168.1.181,192.168.1.181,lab,36.8,
2026-03-31 23:19:32.799096,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:19:42.860767,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:19:42.860767,environment,192.168.1.181,192.168.1.181,lab,36.59,
2026-03-31 23:19:52.924670,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:19:52.924670,environment,192.168.1.181,192.168.1.181,lab,36.59,
2026-03-31 23:20:02.996116,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:20:02.996116,environment,192.168.1.181,192.168.1.181,lab,36.7,
2026-03-31 23:20:13.055523,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:20:13.055523,environment,192.168.1.181,192.168.1.181,lab,36.7,
2026-03-31 23:20:23.110850,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:20:23.110850,environment,192.168.1.181,192.168.1.181,lab,36.7,
2026-03-31 23:20:33.174328,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:20:33.174328,environment,192.168.1.181,192.168.1.181,lab,36.8,
2026-03-31 23:20:43.287129,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:20:43.287129,environment,192.168.1.181,192.168.1.181,lab,36.8,
2026-03-31 23:20:53.362234,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:20:53.362234,environment,192.168.1.181,192.168.1.181,lab,36.7,
2026-03-31 23:21:03.420132,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:21:03.420132,environment,192.168.1.181,192.168.1.181,lab,36.8,
2026-03-31 23:21:13.480837,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:21:13.480837,environment,192.168.1.181,192.168.1.181,lab,36.59,
2026-03-31 23:21:23.540434,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:21:23.540434,environment,192.168.1.181,192.168.1.181,lab,36.7,
2026-03-31 23:21:33.601028,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:21:33.601028,environment,192.168.1.181,192.168.1.181,lab,36.7,
2026-03-31 23:21:43.663151,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:21:43.663151,environment,192.168.1.181,192.168.1.181,lab,36.59,
2026-03-31 23:21:53.738816,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:21:53.738816,environment,192.168.1.181,192.168.1.181,lab,36.59,
2026-03-31 23:22:03.804705,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:22:03.804705,environment,192.168.1.181,192.168.1.181,lab,36.7,
2026-03-31 23:22:13.861916,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:22:13.861916,environment,192.168.1.181,192.168.1.181,lab,36.8,
2026-03-31 23:22:23.924805,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:22:23.924805,environment,192.168.1.181,192.168.1.181,lab,36.7,
2026-03-31 23:22:33.978302,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:22:33.978302,environment,192.168.1.181,192.168.1.181,lab,36.7,
2026-03-31 23:22:44.044841,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:22:44.044841,environment,192.168.1.181,192.168.1.181,lab,36.7,
2026-03-31 23:22:54.156103,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:22:54.156103,environment,192.168.1.181,192.168.1.181,lab,36.8,
2026-03-31 23:23:04.218169,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:23:04.218169,environment,192.168.1.181,192.168.1.181,lab,36.7,
2026-03-31 23:23:14.303249,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:23:14.303249,environment,192.168.1.181,192.168.1.181,lab,36.7,
2026-03-31 23:23:24.370660,environment,192.168.1.181,192.168.1.181,lab,36.59,
2026-03-31 23:23:24.370660,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:23:34.429766,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:23:34.429766,environment,192.168.1.181,192.168.1.181,lab,36.59,
2026-03-31 23:23:44.490436,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:23:44.490436,environment,192.168.1.181,192.168.1.181,lab,36.7,
2026-03-31 23:23:54.561225,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:23:54.561225,environment,192.168.1.181,192.168.1.181,lab,36.59,
2026-03-31 23:24:04.623338,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:24:04.623338,environment,192.168.1.181,192.168.1.181,lab,36.8,
2026-03-31 23:24:14.698692,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:24:14.698692,environment,192.168.1.181,192.168.1.181,lab,36.7,
2026-03-31 23:24:24.754845,environment,192.168.1.181,192.168.1.181,lab,,25.3
2026-03-31 23:24:24.754845,environment,192.168.1.181,192.168.1.181,lab,36.5,
2026-03-31 23:24:34.839624,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:24:34.839624,environment,192.168.1.181,192.168.1.181,lab,36.7,
2026-03-31 23:24:44.926656,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:24:44.926656,environment,192.168.1.181,192.168.1.181,lab,36.59,
2026-03-31 23:24:54.989351,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:24:54.989351,environment,192.168.1.181,192.168.1.181,lab,36.59,
2026-03-31 23:25:05.046499,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:25:05.046499,environment,192.168.1.181,192.168.1.181,lab,36.59,
2026-03-31 23:25:15.157820,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:25:15.157820,environment,192.168.1.181,192.168.1.181,lab,36.7,
2026-03-31 23:25:25.215016,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:25:25.215016,environment,192.168.1.181,192.168.1.181,lab,36.5,
2026-03-31 23:25:35.302214,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:25:35.302214,environment,192.168.1.181,192.168.1.181,lab,36.59,
2026-03-31 23:25:45.357882,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:25:45.357882,environment,192.168.1.181,192.168.1.181,lab,36.5,
2026-03-31 23:25:55.417091,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:25:55.417091,environment,192.168.1.181,192.168.1.181,lab,36.59,
2026-03-31 23:26:05.476728,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:26:05.476728,environment,192.168.1.181,192.168.1.181,lab,36.59,
2026-03-31 23:26:15.548028,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:26:15.548028,environment,192.168.1.181,192.168.1.181,lab,36.4,
2026-03-31 23:26:25.608198,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:26:25.608198,environment,192.168.1.181,192.168.1.181,lab,36.4,
2026-03-31 23:26:35.696617,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:26:35.696617,environment,192.168.1.181,192.168.1.181,lab,36.3,
2026-03-31 23:26:45.753160,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:26:45.753160,environment,192.168.1.181,192.168.1.181,lab,36.3,
2026-03-31 23:26:55.832994,environment,192.168.1.181,192.168.1.181,lab,,25.3
2026-03-31 23:26:55.832994,environment,192.168.1.181,192.168.1.181,lab,36.4,
2026-03-31 23:27:05.911679,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:27:05.911679,environment,192.168.1.181,192.168.1.181,lab,36.4,
2026-03-31 23:27:15.971335,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:27:15.971335,environment,192.168.1.181,192.168.1.181,lab,36.3,
2026-03-31 23:27:26.026775,environment,192.168.1.181,192.168.1.181,lab,,25.3
2026-03-31 23:27:26.026775,environment,192.168.1.181,192.168.1.181,lab,36.3,
2026-03-31 23:27:36.088060,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:27:36.088060,environment,192.168.1.181,192.168.1.181,lab,36.3,
2026-03-31 23:27:46.230735,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:27:46.230735,environment,192.168.1.181,192.168.1.181,lab,36.2,
2026-03-31 23:27:56.299613,environment,192.168.1.181,192.168.1.181,lab,,25.3
2026-03-31 23:27:56.299613,environment,192.168.1.181,192.168.1.181,lab,36.4,
2026-03-31 23:28:06.358960,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:28:06.358960,environment,192.168.1.181,192.168.1.181,lab,36.59,
2026-03-31 23:28:16.419485,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:28:16.419485,environment,192.168.1.181,192.168.1.181,lab,36.5,
2026-03-31 23:28:26.495184,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:28:26.495184,environment,192.168.1.181,192.168.1.181,lab,36.5,
2026-03-31 23:28:36.550579,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:28:36.550579,environment,192.168.1.181,192.168.1.181,lab,36.5,
2026-03-31 23:28:46.612141,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:28:46.612141,environment,192.168.1.181,192.168.1.181,lab,36.59,
2026-03-31 23:28:56.676832,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:28:56.676832,environment,192.168.1.181,192.168.1.181,lab,36.59,
2026-03-31 23:29:06.755966,environment,192.168.1.181,192.168.1.181,lab,,25.3
2026-03-31 23:29:06.755966,environment,192.168.1.181,192.168.1.181,lab,36.5,
2026-03-31 23:29:16.811428,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:29:16.811428,environment,192.168.1.181,192.168.1.181,lab,36.4,
2026-03-31 23:29:26.870619,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:29:26.870619,environment,192.168.1.181,192.168.1.181,lab,36.4,
2026-03-31 23:29:36.931550,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:29:36.931550,environment,192.168.1.181,192.168.1.181,lab,36.3,
2026-03-31 23:29:46.994335,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:29:46.994335,environment,192.168.1.181,192.168.1.181,lab,36.2,
2026-03-31 23:29:57.053818,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:29:57.053818,environment,192.168.1.181,192.168.1.181,lab,36.2,
2026-03-31 23:30:07.120085,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:30:07.120085,environment,192.168.1.181,192.168.1.181,lab,36.2,
2026-03-31 23:30:17.274962,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:30:17.274962,environment,192.168.1.181,192.168.1.181,lab,36.2,
2026-03-31 23:30:27.355756,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:30:27.355756,environment,192.168.1.181,192.168.1.181,lab,36.3,
2026-03-31 23:30:37.436246,environment,192.168.1.181,192.168.1.181,lab,,25.3
2026-03-31 23:30:37.436246,environment,192.168.1.181,192.168.1.181,lab,36.4,
2026-03-31 23:30:47.494714,environment,192.168.1.181,192.168.1.181,lab,36.3,
2026-03-31 23:30:47.494714,environment,192.168.1.181,192.168.1.181,lab,,25.3
2026-03-31 23:30:57.575341,environment,192.168.1.181,192.168.1.181,lab,36.4,
2026-03-31 23:30:57.575341,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:31:07.655576,environment,192.168.1.181,192.168.1.181,lab,36.3,
2026-03-31 23:31:07.655576,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:31:17.720727,environment,192.168.1.181,192.168.1.181,lab,36.4,
2026-03-31 23:31:17.720727,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:31:27.776175,environment,192.168.1.181,192.168.1.181,lab,36.4,
2026-03-31 23:31:27.776175,environment,192.168.1.181,192.168.1.181,lab,,25.3
2026-03-31 23:31:37.856847,environment,192.168.1.181,192.168.1.181,lab,36.5,
2026-03-31 23:31:37.856847,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:31:47.917842,environment,192.168.1.181,192.168.1.181,lab,36.4,
2026-03-31 23:31:47.917842,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:31:57.977589,environment,192.168.1.181,192.168.1.181,lab,36.59,
2026-03-31 23:31:57.977589,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:32:08.293265,environment,192.168.1.181,192.168.1.181,lab,36.7,
2026-03-31 23:32:08.293265,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:32:18.353644,environment,192.168.1.181,192.168.1.181,lab,36.7,
2026-03-31 23:32:18.353644,environment,192.168.1.181,192.168.1.181,lab,,25.3
2026-03-31 23:32:28.414953,environment,192.168.1.181,192.168.1.181,lab,36.59,
2026-03-31 23:32:28.414953,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:32:38.481423,environment,192.168.1.181,192.168.1.181,lab,36.5,
2026-03-31 23:32:38.481423,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:32:48.546799,environment,192.168.1.181,192.168.1.181,lab,36.59,
2026-03-31 23:32:48.546799,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:32:58.602418,environment,192.168.1.181,192.168.1.181,lab,36.4,
2026-03-31 23:32:58.602418,environment,192.168.1.181,192.168.1.181,lab,,25.3
2026-03-31 23:33:08.660691,environment,192.168.1.181,192.168.1.181,lab,36.4,
2026-03-31 23:33:08.660691,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:33:18.720157,environment,192.168.1.181,192.168.1.181,lab,36.4,
2026-03-31 23:33:18.720157,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:33:28.794131,environment,192.168.1.181,192.168.1.181,lab,36.4,
2026-03-31 23:33:28.794131,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:33:38.846825,environment,192.168.1.181,192.168.1.181,lab,36.4,
2026-03-31 23:33:38.846825,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:33:48.919831,environment,192.168.1.181,192.168.1.181,lab,36.4,
2026-03-31 23:33:48.919831,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:33:58.986177,environment,192.168.1.181,192.168.1.181,lab,36.5,
2026-03-31 23:33:58.986177,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:34:09.050372,environment,192.168.1.181,192.168.1.181,lab,36.59,
2026-03-31 23:34:09.050372,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:34:19.111072,environment,192.168.1.181,192.168.1.181,lab,36.5,
2026-03-31 23:34:19.111072,environment,192.168.1.181,192.168.1.181,lab,,25.3
2026-03-31 23:34:29.176190,environment,192.168.1.181,192.168.1.181,lab,36.59,
2026-03-31 23:34:29.176190,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:34:39.294127,environment,192.168.1.181,192.168.1.181,lab,36.59,
2026-03-31 23:34:39.294127,environment,192.168.1.181,192.168.1.181,lab,,25.3
2026-03-31 23:34:49.381456,environment,192.168.1.181,192.168.1.181,lab,36.7,
2026-03-31 23:34:49.381456,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:34:59.443000,environment,192.168.1.181,192.168.1.181,lab,36.59,
2026-03-31 23:34:59.443000,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:35:09.500295,environment,192.168.1.181,192.168.1.181,lab,36.59,
2026-03-31 23:35:09.500295,environment,192.168.1.181,192.168.1.181,lab,,25.3
2026-03-31 23:35:19.563027,environment,192.168.1.181,192.168.1.181,lab,36.5,
2026-03-31 23:35:19.563027,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:35:29.645808,environment,192.168.1.181,192.168.1.181,lab,36.7,
2026-03-31 23:35:29.645808,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:35:39.707859,environment,192.168.1.181,192.168.1.181,lab,36.59,
2026-03-31 23:35:39.707859,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:35:49.795107,environment,192.168.1.181,192.168.1.181,lab,36.5,
2026-03-31 23:35:49.795107,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:35:59.866732,environment,192.168.1.181,192.168.1.181,lab,36.59,
2026-03-31 23:35:59.866732,environment,192.168.1.181,192.168.1.181,lab,,25.3
2026-03-31 23:36:09.931063,environment,192.168.1.181,192.168.1.181,lab,36.59,
2026-03-31 23:36:09.931063,environment,192.168.1.181,192.168.1.181,lab,,25.3
2026-03-31 23:36:20.006701,environment,192.168.1.181,192.168.1.181,lab,36.5,
2026-03-31 23:36:20.006701,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:36:30.062800,environment,192.168.1.181,192.168.1.181,lab,36.5,
2026-03-31 23:36:30.062800,environment,192.168.1.181,192.168.1.181,lab,,25.3
2026-03-31 23:36:40.125296,environment,192.168.1.181,192.168.1.181,lab,36.4,
2026-03-31 23:36:40.125296,environment,192.168.1.181,192.168.1.181,lab,,25.3
2026-03-31 23:36:50.282461,environment,192.168.1.181,192.168.1.181,lab,36.3,
2026-03-31 23:36:50.282461,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:37:00.362825,environment,192.168.1.181,192.168.1.181,lab,36.59,
2026-03-31 23:37:00.362825,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:37:10.502176,environment,192.168.1.181,192.168.1.181,lab,36.5,
2026-03-31 23:37:10.502176,environment,192.168.1.181,192.168.1.181,lab,,25.3
2026-03-31 23:37:20.567185,environment,192.168.1.181,192.168.1.181,lab,36.5,
2026-03-31 23:37:20.567185,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:37:30.626355,environment,192.168.1.181,192.168.1.181,lab,36.4,
2026-03-31 23:37:30.626355,environment,192.168.1.181,192.168.1.181,lab,,25.3
2026-03-31 23:37:40.684312,environment,192.168.1.181,192.168.1.181,lab,36.3,
2026-03-31 23:37:40.684312,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:37:50.744259,environment,192.168.1.181,192.168.1.181,lab,36.5,
2026-03-31 23:37:50.744259,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:38:00.816514,environment,192.168.1.181,192.168.1.181,lab,36.59,
2026-03-31 23:38:00.816514,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:38:10.870644,environment,192.168.1.181,192.168.1.181,lab,36.59,
2026-03-31 23:38:10.870644,environment,192.168.1.181,192.168.1.181,lab,,25.3
2026-03-31 23:38:20.944955,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:38:20.944955,environment,192.168.1.181,192.168.1.181,lab,36.5,
2026-03-31 23:38:31.007179,environment,192.168.1.181,192.168.1.181,lab,36.5,
2026-03-31 23:38:31.007179,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:38:41.081207,environment,192.168.1.181,192.168.1.181,lab,36.5,
2026-03-31 23:38:41.081207,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:38:51.181581,environment,192.168.1.181,192.168.1.181,lab,36.59,
2026-03-31 23:38:51.181581,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:39:01.250843,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:39:01.250843,environment,192.168.1.181,192.168.1.181,lab,36.4,
2026-03-31 23:39:11.322970,environment,192.168.1.181,192.168.1.181,lab,36.59,
2026-03-31 23:39:11.322970,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:39:21.388944,environment,192.168.1.181,192.168.1.181,lab,36.5,
2026-03-31 23:39:21.388944,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:39:31.445715,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:39:31.445715,environment,192.168.1.181,192.168.1.181,lab,36.5,
2026-03-31 23:39:41.516901,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:39:41.516901,environment,192.168.1.181,192.168.1.181,lab,36.4,
2026-03-31 23:39:51.588031,environment,192.168.1.181,192.168.1.181,lab,36.4,
2026-03-31 23:39:51.588031,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:40:01.642754,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:40:01.642754,environment,192.168.1.181,192.168.1.181,lab,36.59,
2026-03-31 23:40:11.706979,environment,192.168.1.181,192.168.1.181,lab,,25.4
2026-03-31 23:40:11.706979,environment,192.168.1.181,192.168.1.181,lab,36.5,
